"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"서초2동",1,서울특별시 서초구 서초동 강남대로43길 14-1,서울특별시 서초구 서초동 1357-72,37.48760713,127.0313947,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로43길 14-3,서울특별시 서초구 서초동 1357-62,37.48775455,127.0313253,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로43길 15,서울특별시 서초구 서초동 1358-4,37.48736707,127.031511,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로43길 22-1,서울특별시 서초구 서초동 1357-56,37.48748714,127.0309619,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로43길 6,서울특별시 서초구 서초동 1357-65,37.48779838,127.0318756,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로45길 10,서울특별시 서초구 서초동 1357-27,37.48827386,127.0311242,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로45길 16-4,서울특별시 서초구 서초동 1357-27,37.48827386,127.0311242,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로45길 16-7,서울특별시 서초구 서초동 1357-22,37.48829989,127.0308129,2007,,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로45길 17-2,서울특별시 서초구 서초동 1357-48,37.48795857,127.0308941,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로45길 17-6,서울특별시 서초구 서초동 1357-53,37.48782186,127.0309632,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로45길 20,서울특별시 서초구 서초동 1357-21,37.48814319,127.0308771,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로45길 22,서울특별시 서초구 서초동 1357-20,37.48810593,127.0306999807,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로47길 12,서울특별시 서초구 서초동 1340-11,37.4888427,127.0309853,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로47길 14,서울특별시 서초구 서초동 1340-12,37.48882517,127.0308461,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로47길 17,서울특별시 서초구 서초동 1357-5,37.4885748,127.0307535,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로47길 18,서울특별시 서초구 서초동 1340-13,37.48880331,127.0307129,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로47길 30,서울특별시 서초구 서초동 1341-9,37.48857265,127.0300172,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로49길 10,서울특별시 서초구 서초동 1338-6,,,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로49길 10,서울특별시 서초구 서초동 1338-6,,,2014,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로49길 11,서울특별시 서초구 서초동 1339,37.489501,127.0298621,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로4길 7,서울특별시 서초구 양재동 351-8,37.46692248,127.0426094,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로51길 5,서울특별시 서초구 서초동 1338-10,37.49115344,127.0298737,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초2동",1,서울특별시 서초구 서초동 강남대로53길 12,서울특별시 서초구 서초동 1327-34,,,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초4동",1,서울특별시 서초구 서초동 강남대로61길 17,서울특별시 서초구 서초동 1316-31,37.49867887,127.0250419,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초4동",1,서울특별시 서초구 서초동 강남대로61길 19,서울특별시 서초구 서초동 1316-17,37.49852604,127.0247191,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초4동",1,서울특별시 서초구 서초동 강남대로65길 1,서울특별시 서초구 서초동 1306,37.50050395,127.0258999589,2013,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초4동",1,서울특별시 서초구 서초동 강남대로65길 10,서울특별시 서초구 서초동 1308-15,37.50049298,127.024952,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초4동",1,서울특별시 서초구 서초동 강남대로65길 19,서울특별시 서초구 서초동 1310-10,37.49983877,127.0239978,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초4동",1,서울특별시 서초구 서초동 강남대로65길 7,서울특별시 서초구 서초동 1307-18,37.50025936,127.0253293,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"서초4동",1,서울특별시 서초구 서초동 강남대로69길 10,서울특별시 서초구 서초동 1309-6,37.50179265,127.0242356,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 100-4,서울특별시 서초구 양재동 366,37.46940161,127.0455091,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 100-7,서울특별시 서초구 양재동 365-11,37.46935316,127.045916,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 100-9,서울특별시 서초구 양재동 365-10,37.46925517,127.0460354,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 100-17,서울특별시 서초구 양재동 365-7,37.46892625,127.0463917,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 103,서울특별시 서초구 양재동 368-6,37.46980041,127.0454637,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 103,서울특별시 서초구 양재동 368-7,37.46972656,127.0454637,2014,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 103,서울특별시 서초구 양재동 368-8,37.46980041,127.0454637,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 108-4,서울특별시 서초구 양재동 365,37.46964367,127.0458481,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 108-11,서울특별시 서초구 양재동 349-13,37.4695873,127.0465737,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 108-13,서울특별시 서초구 양재동 349-13,37.4695873,127.0465737,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 108-4,서울특별시 서초구 양재동 365-13,37.469564,127.0456752,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 108-13,서울특별시 서초구 양재동 364-4,37.46952514,127.0464341,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 111,서울특별시 서초구 양재동 369-9,37.47005032,127.0457882,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 116,서울특별시 서초구 양재동 383,37.47017813,127.0461267,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 12,서울특별시 서초구 양재동 351-3,37.46729629,127.0418899,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 126,서울특별시 서초구 양재동 382,37.47056637,127.0463574,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 132,서울특별시 서초구 양재동 381,37.47074688,127.0465072,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 132,서울특별시 서초구 양재동 381,37.47074688,127.0465072,2007,,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 133-19,서울특별시 서초구 양재동 378-4,37.47157877,127.0460778,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 134-7,서울특별시 서초구 양재동 389-6,37.47068687,127.0469702,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 148,서울특별시 서초구 양재동 389-2,37.47096117,127.0473334,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 18,서울특별시 서초구 양재동 351-5,37.46707131,127.0421496,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 24,서울특별시 서초구 양재동 351-10,37.46719295,127.0426399,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 30,서울특별시 서초구 양재동 354-13,37.46733749,127.0428266,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 30,서울특별시 서초구 양재동 354-13,37.46733749,127.0428266,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 4,서울특별시 서초구 양재동 351-1,37.46753316,127.0416458,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 50,서울특별시 서초구 양재동 356,37.46791556,127.0436118,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 70,서울특별시 서초구 양재동 359,37.46850249,127.044561,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 70,서울특별시 서초구 양재동 359,37.46850249,127.044561,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 76,서울특별시 서초구 양재동 360-13,37.46871758,127.0447465,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 77,서울특별시 서초구 양재동 342-5,37.46890441,127.0446285,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 84,서울특별시 서초구 양재동 361-11,37.46893765,127.0451027,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로6길 88,서울특별시 서초구 양재동 361,37.46907699,127.0452303,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로79길 16,서울특별시 서초구 반포동 738-35,37.50524306,127.0228058,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로79길 16,서울특별시 서초구 반포동 749-61,37.50501261,127.0231279,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로79길 21,서울특별시 서초구 반포동 747,37.50490089,127.0231227,2014,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로79길 31,서울특별시 서초구 반포동 749-31,37.5049899,127.0224932,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로79길 34,서울특별시 서초구 반포동 739-33,37.50463786,127.0223334,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로79길 35,서울특별시 서초구 반포동 746-1,37.5043653,127.0223493,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로79길 37,서울특별시 서초구 반포동 746-2,37.50434271,127.0221974,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로79길 42,서울특별시 서초구 반포동 740-18,37.50450669,127.0217557,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로79길 42,서울특별시 서초구 반포동 740-18,37.50450669,127.0217557,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로79길 52-5,서울특별시 서초구 반포동 741-15,37.50436488,127.0212035,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로79길 52-8,서울특별시 서초구 반포동 740-16,37.50455269,127.0214671,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로79길 52-9,서울특별시 서초구 반포동 749-31,37.5049899,127.0224932,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",2,서울특별시 서초구 반포동 강남대로 83길 18,서울특별시 서초구 반포동 749-30,37.50617856,127.0223155,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 83길 22,서울특별시 서초구 반포동 735-33,37.50620978,127.0221962,2010,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 83길 24,서울특별시 서초구 반포동 735-30,37.50614295,127.0220681,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 83길 34,서울특별시 서초구 반포동 749-30,37.50617856,127.0223155,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 83길 48-3,서울특별시 서초구 반포동 733-31,37.50519796,127.0211427,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 83길 48-6,서울특별시 서초구 반포동 733-29,37.50531975,127.0212681,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 83길 48-7,서울특별시 서초구 반포동 733-33,37.50532262,127.0208572,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 83길 48-14,서울특별시 서초구 반포동 733-24,37.50560755,127.0206631,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로83길 53,서울특별시 서초구 반포동 740,37.50493017,127.021208,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로83길 55,서울특별시 서초구 반포동 741-3,37.50472776,127.0209716,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로83길 55,서울특별시 서초구 반포동 741-3,37.50472776,127.0209716,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로83길 56-11,서울특별시 서초구 반포동 732-16,37.50503752,127.020476,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로83길 56-19,서울특별시 서초구 반포동 732-13,37.50506692,127.0203076,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로83길 56-21,서울특별시 서초구 반포동 732-12,37.50494891,127.0202149,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",2,서울특별시 서초구 반포동 강남대로83길 56-33,서울특별시 서초구 반포동 732-4,37.50526669,127.0202281,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",2,서울특별시 서초구 반포동 강남대로83길 58,서울특별시 서초구 반포동 732-33,37.50498194,127.0208949,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로83길 64-5,서울특별시 서초구 반포동 732-25,37.5047602,127.0204261,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 85길 16,서울특별시 서초구 반포동 724-38,37.50744486,127.0217768,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 85길 19,서울특별시 서초구 반포동 735-10,37.50723439,127.0217437,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 85길 21-6,서울특별시 서초구 반포동 735-5,37.50704461,127.021735,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 85길 21-8,서울특별시 서초구 반포동 735-2,37.5069405,127.0216873,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 85길 21-12,서울특별시 서초구 반포동 735-21,37.50669973,127.0217869,2010,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 사평대로 57길 72 (3),서울특별시 서초구 반포동 736-2,37.50736641,127.0225948,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 사평대로 57길 72 (1),서울특별시 서초구 반포동 736-4,37.50736641,127.0225948,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 85-5,서울특별시 서초구 반포동 736-5,37.50717355,127.0223072,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 89번길 10,서울특별시 서초구 반포동 707-9,37.5094997,127.0212553,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 89번길 11,서울특별시 서초구 반포동 722,37.5092112,127.0212473,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 89번길 15,서울특별시 서초구 반포동 721-2,37.50920539,127.020999,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 89번길 18,서울특별시 서초구 반포동 708-14,37.50947014,127.0207719,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"반포1동",1,서울특별시 서초구 반포동 강남대로 89번길 19,서울특별시 서초구 반포동 721-3,37.50916667,127.0208482,2008,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 106,서울특별시 서초구 양재동 375,37.47086719,127.045515,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 14,서울특별시 서초구 양재동 350,37.46757031,127.0423342,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 22,서울특별시 서초구 양재동 349-1,37.46817384,127.0422434,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 25,서울특별시 서초구 양재동 331-7,37.4684773,127.0422386,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 36,서울특별시 서초구 양재동 346,37.4684653,127.0430351,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 36,서울특별시 서초구 양재동 346,37.4684653,127.0430351,,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 41,서울특별시 서초구 양재동 339,37.46893496,127.0428857,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 41,서울특별시 서초구 양재동 339,37.46893496,127.0428857,2018,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 54,서울특별시 서초구 양재동 340-5,37.46915357,127.0435755,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 54,서울특별시 서초구 양재동 340-5,37.46915357,127.0435755,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 55,서울특별시 서초구 양재동 339-5,37.46935553,127.0434585,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 64,서울특별시 서초구 양재동 340-8,37.46942049,127.0439418,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 64,서울특별시 서초구 양재동 340-8,37.46942049,127.0439418,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 64,서울특별시 서초구 양재동 340-8,37.46942049,127.0439418,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 64,서울특별시 서초구 양재동 340-8,37.46942049,127.0439418,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 77,서울특별시 서초구 양재동 370-5,37.47004636,127.044349,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 77,서울특별시 서초구 양재동 330-12,37.46995887,127.0441375,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 90,서울특별시 서초구 양재동 369-5,37.47028033,127.0451247,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"양재2동",1,서울특별시 서초구 양재동 강남대로8길 96,서울특별시 서초구 양재동 374,37.4705021,127.0452796,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로91길 15,서울특별시 서초구 잠원동 38-8,37.5118287,127.0197043,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로91길 17,서울특별시 서초구 잠원동 38-5,37.51198956,127.0195496,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로91길 19,서울특별시 서초구 잠원동 38-2,37.51205679,127.0194285,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로93길 13-6,서울특별시 서초구 잠원동 36-36,37.51237527,127.0195476,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로93길 20,서울특별시 서초구 잠원동 97,37.51226073,127.0189593,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로93길 23-2,서울특별시 서초구 잠원동 36-35,37.51253374,127.0190097,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로93길 23-6,서울특별시 서초구 잠원동 36-22,37.51256344,127.0188178,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로93길 23-10,서울특별시 서초구 잠원동 97,37.51226073,127.0189593,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로93길 23-6,서울특별시 서초구 잠원동 36-35,37.51253374,127.0190097,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로93길 28,서울특별시 서초구 잠원동 29-23,37.51294499,127.0189368,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로93길 31-4,서울특별시 서초구 잠원동 36-2,37.51282919,127.018517,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로93길 31-5,서울특별시 서초구 잠원동 36-24,37.51263726,127.0186555,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로95길 15,서울특별시 서초구 잠원동 29-4,37.51366324,127.0191574,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로95길 16,서울특별시 서초구 잠원동 27-10,37.51382178,127.0188027,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로95길 19-4,서울특별시 서초구 잠원동 29-2,37.51357347,127.0187477,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로95길 19-15,서울특별시 서초구 잠원동 29-23,37.51294499,127.0189368,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로95길 19-16,서울특별시 서초구 잠원동 29-16,37.51317613,127.0187333,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로95길 34,서울특별시 서초구 잠원동 25-23,37.51359495,127.017949,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로95길 41,서울특별시 서초구 잠원동 30-2,37.51309318,127.0179756,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로95길 48-4,서울특별시 서초구 잠원동 95,37.51342083,127.0168252,,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로95길 48-7,서울특별시 서초구 잠원동 31-15,37.51303598,127.0172454,2014,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로95길 48-19,서울특별시 서초구 잠원동 31-11,37.51334501,127.0167398,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로95길 48-38,서울특별시 서초구 잠원동 24-9,37.51377917,127.0169653,2007,전용주,02-2155-6958,서울특별시 서초구청,2021-10-20
"잠원동",1,서울특별시 서초구 잠원동 강남대로95길 48-39,서울특별시 서초구 잠원동 31-6,37.51345001,127.0164853,2007,한전주,02-2155-6958,서울특별시 서초구청,2021-10-20
